,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1235,702355587,Apartamentos,416.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1236,702356403,Apartamentos,0.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1237,702352733,Apartamentos,416.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1238,702352589,Apartamentos,416.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1239,702354597,Apartamentos,416.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1240,702353841,Apartamentos,416.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,545000.0
1241,702359414,Apartamentos,0.0,110,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1242,957563627,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,788444.0
1243,957556658,Apartamentos,0.0,76,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,580160.0
1244,695699948,Apartamentos,700.0,118,4,4,1,Fortaleza,Eng Luciano Cavalcante,0.0
1245,695697460,Apartamentos,700.0,118,4,4,2,Fortaleza,Eng Luciano Cavalcante,560000.0
1246,957518597,Apartamentos,0.0,79,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,590065.0
1247,957509961,Apartamentos,0.0,126,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,936055.0
1248,957447115,Apartamentos,0.0,145,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595073.0
1249,954921398,Apartamentos,0.0,162,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1595071.0
1250,954836424,Apartamentos,0.0,112,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,880056.0
1251,954735959,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,620090.0
1252,954733950,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,650090.0
1253,954709350,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,580090.0
1254,954692227,Apartamentos,250.0,55,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,150000.0
1255,749468131,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
1256,954640217,Apartamentos,0.0,79,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,590033.0
1257,954588023,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,650009.0
1258,954581565,Apartamentos,0.0,74,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,620009.0
1259,954575063,Apartamentos,815.0,109,3,3,2,Fortaleza,Eng Luciano Cavalcante,535000.0
1260,954574777,Apartamentos,570.0,55,2,,2,Fortaleza,Engenheiro Luciano Cavalcante,490000.0
1261,954565424,Apartamentos,600.0,74,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
1262,669245644,Apartamentos,0.0,117,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,945000.0
1263,923045674,Apartamentos,770.0,109,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,690000.0
1264,669245593,Apartamentos,0.0,112,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
1265,954158953,Apartamentos,0.0,47,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,170235.0
1266,669245892,Casas,0.0,220,4,4,4,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
1267,920726452,Apartamentos,0.0,98,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,908000.0
1268,669313063,Casas,0.0,99,2,1,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
1269,920716873,Apartamentos,650.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,586000.0
1270,764608889,Apartamentos,598.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
1271,920715645,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1270000.0
1272,897614570,Casas,0.0,397,3,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,800000.0
1273,920733245,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,523000.0
1274,927539099,Apartamentos,721.0,111,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1275,669245500,Apartamentos,0.0,146,3,1,3,Fortaleza,Engenheiro Luciano Cavalcante,1090000.0
1276,951644370,Apartamentos,0.0,146,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1760000.0
1277,915620592,Apartamentos,550.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,506800.0
1278,736681285,Apartamentos,650.0,80,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
1279,804139109,Apartamentos,0.0,98,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,799000.0
1280,920717992,Apartamentos,590.0,55,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
1281,856746142,Apartamentos,0.0,72,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
1282,855393935,Apartamentos,560.0,72,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,640000.0
1283,669313227,Apartamentos,830.0,105,3,1,2,Fortaleza,Engenheiro Luciano Cavalcante,730000.0
1284,669313444,Casas,0.0,380,3,1,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,723000.0
1285,736681250,Apartamentos,0.0,71,2,,2,Fortaleza,Engenheiro Luciano Cavalcante,695860.0
1286,911152743,Apartamentos,0.0,33,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,332000.0
1287,920680988,Casas,0.0,167,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
1288,801185950,Apartamentos,0.0,141,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1151639.0
1289,948158666,Apartamentos,500.0,69,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,506800.0
1290,948144492,Apartamentos,469.0,72,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,399000.0
1291,896620754,Apartamentos,525.0,2,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,539900.0
1292,947831063,Apartamentos,780.0,126,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
1293,801185914,Apartamentos,0.0,142,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1569706.0
1294,838505892,Apartamentos,980.0,120,4,5 ou mais,2,Fortaleza,Engenheiro Luciano Cavalcante,720000.0
1295,920743248,Apartamentos,0.0,119,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,1077200.0
1296,920742945,Apartamentos,750.0,112,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,800000.0
1297,940454232,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,450000.0
1298,742233558,Apartamentos,850.0,85,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
1299,920742671,Apartamentos,675.0,164,4,3,3,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1300,942076334,Apartamentos,700.0,123,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1300000.0
1301,941155954,Apartamentos,750.0,125,3,3,3,Fortaleza,Engenheiro Luciano Cavalcante,575000.0
1302,941135326,Casas,0.0,220,5 ou mais,4,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,890000.0
1303,940962817,Casas,0.0,249,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,2100000.0
1304,938576945,Casas,0.0,280,3,,,Fortaleza,Engenheiro Luciano Cavalcante,175000.0
1305,937983976,Apartamentos,1000.0,110,3,2,3,Fortaleza,Engenheiro Luciano Cavalcante,790000.0
1306,937558388,Apartamentos,0.0,70,2,,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
1307,935714103,Apartamentos,850.0,92,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,880000.0
1308,935625838,Apartamentos,985.0,112,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,495000.0
1309,920735383,Apartamentos,460.0,45,2,2,1,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
1310,742233428,Apartamentos,540.0,65,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,400000.0
1311,696994021,Apartamentos,0.0,112,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,850000.0
1312,920734048,Apartamentos,0.0,98,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,799000.0
1313,696993700,Apartamentos,0.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,989000.0
1314,932936421,Apartamentos,900.0,152,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1473820.0
1315,696994080,Apartamentos,0.0,117,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,1100000.0
1316,696994257,Apartamentos,0.0,119,3,5 ou mais,,Fortaleza,Engenheiro Luciano Cavalcante,927742.0
1317,696994139,Apartamentos,0.0,123,3,5 ou mais,,Fortaleza,Engenheiro Luciano Cavalcante,927742.0
1318,930471619,Casas,0.0,930,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1950000.0
1319,920733342,Apartamentos,600.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,531200.0
1320,927882810,Apartamentos,0.0,70,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,400000.0
1321,728111013,Apartamentos,0.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
1322,842427932,Apartamentos,315.0,37,1,1,1,Fortaleza,Engenheiro Luciano Cavalcante,160000.0
1323,923231560,Apartamentos,2250.0,315,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,1600000.0
1324,921813658,Apartamentos,620.0,77,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
1325,921732912,Casas,0.0,1200,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,3100000.0
1326,696992444,Apartamentos,0.0,71,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,467000.0
1327,920911206,Casas,0.0,110,3,3,4,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
1328,917704088,Casas,0.0,226,4,4,2,Fortaleza,Engenheiro Luciano Cavalcante,580000.0
1329,917140386,Apartamentos,620.0,77,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
1330,916735331,Casas,0.0,200,4,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
1331,625284324,Apartamentos,0.0,44,1,,1,Fortaleza,Engenheiro Luciano Cavalcante,300000.0
1332,916701429,Apartamentos,624.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,545000.0
1333,914796216,Apartamentos,0.0,181,1,1,,Fortaleza,Engenheiro Luciano Cavalcante,280000.0
1334,696991507,Apartamentos,0.0,118,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,899000.0
1335,696991562,Apartamentos,890.0,165,4,5 ou mais,2,Fortaleza,Eng Luciano Cavalcante,720000.0
1336,696991346,Apartamentos,0.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,629000.0
1337,736681740,Apartamentos,750.0,180,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,700000.0
1338,801032633,Apartamentos,650.0,72,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
1339,818647003,Apartamentos,315.0,55,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,220000.0
1340,911670776,Casas,900.0,200,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,950000.0
1341,696991511,Apartamentos,0.0,98,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,719000.0
1342,696991292,Apartamentos,0.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1039000.0
1343,862983750,Apartamentos,0.0,74,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,525000.0
1344,876382231,Apartamentos,584.0,76,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
1345,736681713,Casas,0.0,195,2,3,2,Fortaleza,Engenheiro Luciano Cavalcante,470000.0
1346,696991339,Apartamentos,0.0,164,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,954000.0
1347,907913652,Casas,0.0,550,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1600000.0
1348,736681704,Apartamentos,860.0,153,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
1349,702073385,Apartamentos,415.0,71,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,490000.0
1350,796639234,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,377000.0
1351,904047451,Apartamentos,0.0,75,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
1352,736681561,Apartamentos,800.0,65,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,380000.0
1353,800944845,Apartamentos,650.0,72,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
1354,796408539,Apartamentos,650.0,77,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
1355,897610422,Casas,0.0,110,2,1,1,Fortaleza,Engenheiro Luciano Cavalcante,320000.0
1356,891917256,Apartamentos,0.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,369000.0
1357,778841399,Apartamentos,0.0,90,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,260000.0
1358,862103066,Apartamentos,226.0,120,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
1359,783992419,Apartamentos,0.0,77,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,600000.0
1360,890255565,Apartamentos,0.0,72,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
1361,889128178,Apartamentos,0.0,70,2,,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
1362,800944812,Apartamentos,0.0,60,3,,1,Fortaleza,Engenheiro Luciano Cavalcante,330000.0
1363,486381573,Apartamentos,900.0,133,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,830000.0
1364,880624658,Apartamentos,550.0,90,4,,,Fortaleza,Engenheiro Luciano Cavalcante,220000.0
1365,880624580,Apartamentos,655.0,67,3,,,Fortaleza,Engenheiro Luciano Cavalcante,250000.0
1366,878433825,Apartamentos,584.0,76,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
1367,878383835,Apartamentos,0.0,81,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,520000.0
1368,696993360,Apartamentos,400.0,63,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,290000.0
1369,877135313,Apartamentos,584.0,76,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,570000.0
1370,697009328,Apartamentos,520.0,77,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
1371,867337345,Apartamentos,650.0,70,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,365000.0
1372,637453055,Casas,0.0,217,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,335000.0
1373,487429811,Apartamentos,0.0,118,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,780000.0
1374,794110126,Casas,770.0,212,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
1375,846413475,Apartamentos,0.0,152,3,0,2,Fortaleza,Engenheiro Luciano Cavalcante,1421876.0
1376,842664935,Apartamentos,930.0,112,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,750000.0
1377,831719705,Apartamentos,0.0,70,2,,,Fortaleza,Engenheiro Luciano Cavalcante,545000.0
1378,831719703,Apartamentos,0.0,112,3,,,Fortaleza,Engenheiro Luciano Cavalcante,750000.0
1379,824610589,Apartamentos,1150.0,136,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,699000.0
1380,824608901,Apartamentos,640.0,74,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,680000.0
1381,824608908,Apartamentos,635.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,590000.0
1382,822469565,Apartamentos,0.0,144,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,939000.0
1383,822221488,Apartamentos,0.0,142,3,4,3,Fortaleza,Engenheiro Luciano Cavalcante,1150000.0
1384,821030035,Apartamentos,0.0,71,3,2,,Fortaleza,Engenheiro Luciano Cavalcante,610495.0
1385,821030037,Apartamentos,0.0,81,3,2,,Fortaleza,Engenheiro Luciano Cavalcante,595646.0
1386,820771284,Apartamentos,0.0,126,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,926767.0
1387,820771286,Apartamentos,0.0,81,3,,,Fortaleza,Engenheiro Luciano Cavalcante,595647.0
1388,820378232,Apartamentos,0.0,72,3,,,Fortaleza,Engenheiro Luciano Cavalcante,610495.0
1389,806235523,Apartamentos,0.0,70,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,399000.0
1390,798214518,Casas,0.0,130,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,250000.0
1391,797617255,Casas,0.0,264,3,,,Fortaleza,Engenheiro Luciano Cavalcante,510000.0
1392,790570244,Apartamentos,750.0,111,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,500000.0
1393,787583212,Casas,0.0,400,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,599999.0
1394,767716368,Apartamentos,370.0,75,3,2,1,Fortaleza,Engenheiro Luciano Cavalcante,781000.0
1395,767713815,Apartamentos,370.0,75,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,542000.0
1396,765680906,Apartamentos,0.0,124,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,1167747.0
1397,765680787,Apartamentos,0.0,98,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,805506.0
1398,764590103,Apartamentos,0.0,118,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,999393.0
1399,764590104,Apartamentos,0.0,98,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,805505.0
1400,764586777,Apartamentos,0.0,124,3,,3,Fortaleza,Engenheiro Luciano Cavalcante,1167746.0
1401,763750731,Apartamentos,1200.0,260,4,,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
1402,763750451,Apartamentos,420.0,76,2,,2,Fortaleza,Engenheiro Luciano Cavalcante,530000.0
1403,763750454,Apartamentos,662.0,74,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,550000.0
1404,763746947,Apartamentos,460.0,70,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,480000.0
1405,755795758,Apartamentos,0.0,119,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,0.0
1406,749711382,Apartamentos,270.0,52,2,1,,Fortaleza,Engenheiro Luciano Cavalcante,110000.0
1407,737577266,Apartamentos,0.0,260,4,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,1700000.0
1408,733204085,Apartamentos,500.0,116,3,4,2,Fortaleza,Engenheiro Luciano Cavalcante,560000.0
1409,697590985,Casas,0.0,240,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,780000.0
1410,672445444,Apartamentos,400.0,60,3,2,2,Fortaleza,Engenheiro Luciano Cavalcante,222000.0
1411,671379686,Casas,0.0,185,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,220000.0
1412,645997545,Apartamentos,700.0,62,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,350000.0
1413,620754181,Casas,0.0,230,4,3,5 ou mais,Fortaleza,Engenheiro Luciano Cavalcante,800000.0
1414,614634676,Casas,0.0,250,2,2,2,Fortaleza,Engenheiro Luciano Cavalcante,360000.0
1415,604265735,Apartamentos,600.0,74,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,385000.0
1416,595117048,Casas,0.0,200,5 ou mais,5 ou mais,4,Fortaleza,Engenheiro Luciano Cavalcante,579000.0
1417,593226871,Apartamentos,505.0,82,3,3,1,Fortaleza,Engenheiro Luciano Cavalcante,230000.0
1418,533620851,Apartamentos,650.0,112,3,,2,Fortaleza,Engenheiro Luciano Cavalcante,890000.0
