,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
1325,822022839,Apartamentos,0.0,138,3,,,Fortaleza,Guararapes,1485000.0
1326,822022843,Apartamentos,0.0,90,3,,,Fortaleza,Guararapes,780000.0
1327,820378240,Apartamentos,0.0,78,3,,,Fortaleza,Guararapes,741917.0
1328,811721395,Apartamentos,1800.0,246,4,,4,Fortaleza,Guararapes,1590000.0
1329,809119444,Apartamentos,0.0,69,3,,2,Fortaleza,Guararapes,400000.0
1330,798214528,Apartamentos,550.0,94,2,3,2,Fortaleza,Guararapes,430000.0
1331,794468115,Apartamentos,1160.0,150,3,4,3,Fortaleza,Guararapes,850000.0
1332,794170184,Apartamentos,1450.0,207,5 ou mais,5 ou mais,4,Fortaleza,Guararapes,800000.0
1333,789487473,Casas,0.0,261,5 ou mais,3,2,Fortaleza,Guararapes,1200000.0
1334,789486716,Apartamentos,1600.0,245,4,4,4,Fortaleza,Guararapes,1150000.0
1335,789113891,Apartamentos,660.0,75,3,3,1,Fortaleza,Guararapes,340000.0
1336,783694016,Apartamentos,1300.0,247,4,5 ou mais,4,Fortaleza,Guararapes,2395000.0
1337,772929042,Apartamentos,1050.0,146,4,5 ou mais,3,Fortaleza,Guararapes,1250000.0
1338,772929034,Apartamentos,1700.0,212,4,5 ou mais,4,Fortaleza,Guararapes,780000.0
1339,767716522,Apartamentos,370.0,78,3,2,2,Fortaleza,Guararapes,625000.0
1340,766198259,Apartamentos,1985.0,207,3,4,4,Fortaleza,Guararapes,900000.0
1341,766192955,Apartamentos,1500.0,207,3,3,3,Fortaleza,Guararapes,1490000.0
1342,766191403,Apartamentos,0.0,172,3,4,,Fortaleza,Engenheiro Luciano Cavalcante,1490000.0
1343,766193326,Apartamentos,330.0,82,3,3,2,Fortaleza,Engenheiro Luciano Cavalcante,670000.0
1344,766193605,Apartamentos,1600.0,209,4,4,4,Fortaleza,Guararapes,2250000.0
1345,765680870,Apartamentos,1750.0,212,4,,3,Fortaleza,Engenheiro Luciano Cavalcante,880000.0
1346,763750780,Apartamentos,1800.0,198,4,,3,Fortaleza,Engenheiro Luciano Cavalcante,650000.0
1347,755785326,Apartamentos,0.0,146,3,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,1080000.0
1348,701042625,Apartamentos,0.0,211,4,5 ou mais,3,Fortaleza,Engenheiro Luciano Cavalcante,890000.0
1349,683563397,Apartamentos,0.0,138,3,5 ou mais,3,Fortaleza,Guararapes,0.0
1350,645997712,Apartamentos,1000.0,250,5 ou mais,,4,Fortaleza,Guararapes,890000.0
1351,592149680,Apartamentos,730.0,72,3,3,2,Fortaleza,Guararapes,449000.0
1352,586180928,Apartamentos,680.0,72,3,3,2,Fortaleza,Guararapes,515000.0
