,Código,Categoria,Condomínio,Área,Quartos,Banheiros,Vagas na garagem,Município,Bairro,Preço
307,947255051,Apartamentos,1600.0,215,4,5 ou mais,3,Fortaleza,Meireles,850000.0
308,941369877,Apartamentos,0.0,164,3,4,4,Fortaleza,Meireles,2050000.0
309,714931422,Apartamentos,600.0,120,2,2,3,Fortaleza,Meireles,995000.0
310,950989360,Apartamentos,108742.0,50,1,1,0,Fortaleza,Mucuripe,450000.0
311,865009891,Apartamentos,850.0,121,3,4,3,Fortaleza,Meireles,1250000.0
312,976962154,Casas,0.0,0,2,2,1,Fortaleza,Meireles,25000.0
313,967117835,Apartamentos,1006.0,81,3,4,2,Fortaleza,Meireles,370000.0
314,878904836,Apartamentos,0.0,118,4,4,3,Fortaleza,Meireles,850000.0
315,829079515,Apartamentos,1350.0,183,4,4,4,Fortaleza,Meireles,1920000.0
316,945917422,Apartamentos,1050.0,109,3,3,,Fortaleza,Meireles,950000.0
317,920349075,Apartamentos,0.0,120,4,4,2,Fortaleza,Meireles,370000.0
318,959973328,Apartamentos,0.0,225,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2200000.0
319,974120648,Apartamentos,3400.0,332,3,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
320,919851303,Apartamentos,830.0,122,2,3,3,Fortaleza,Meireles,1380000.0
321,967347104,Apartamentos,1066.0,167,3,4,3,Fortaleza,Meireles,795000.0
322,967347200,Apartamentos,1600.0,241,4,5 ou mais,4,Fortaleza,Meireles,1700000.0
323,961284738,Apartamentos,0.0,82,3,4,2,Fortaleza,Meireles,871660.0
324,926544849,Apartamentos,3427.0,332,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3800000.0
325,865545232,Apartamentos,0.0,188,4,5 ou mais,3,Fortaleza,Meireles,1617000.0
326,950260545,Apartamentos,2000.0,250,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1750000.0
327,959071989,Apartamentos,1100.0,220,3,3,3,Fortaleza,Meireles,1100000.0
328,951325052,Apartamentos,0.0,136,3,3,2,Fortaleza,Mucuripe,1600000.0
329,943689755,Apartamentos,0.0,82,2,,2,Fortaleza,Meireles,949000.0
330,952749363,Apartamentos,540.0,56,2,2,2,Fortaleza,Meireles,680000.0
331,932103030,Apartamentos,1100.0,129,3,2,2,Fortaleza,Meireles,610000.0
332,976904287,Apartamentos,2150.0,160,3,4,2,Fortaleza,Meireles,600000.0
333,976903319,Apartamentos,1800.0,282,4,4,3,Fortaleza,Meireles,1500000.0
334,976903204,Apartamentos,500.0,48,2,1,1,Fortaleza,Meireles,570000.0
335,846329438,Apartamentos,500.0,43,1,1,0,Fortaleza,Meireles,550000.0
336,962739692,Apartamentos,900.0,90,2,3,2,Fortaleza,Meireles,475000.0
337,940394137,Apartamentos,1800.0,227,4,5 ou mais,4,Fortaleza,Aldeota,1900000.0
338,964759692,Apartamentos,1430.0,136,3,5 ou mais,2,Fortaleza,Mucuripe,1100000.0
339,840745208,Apartamentos,565.0,79,2,,2,Fortaleza,Meireles,440000.0
340,938146322,Apartamentos,0.0,58,3,1,2,Fortaleza,Meireles,711000.0
341,971497606,Apartamentos,0.0,188,4,5 ou mais,3,Fortaleza,Meireles,1647000.0
342,897616524,Apartamentos,500.0,92,1,1,1,Fortaleza,Meireles,475000.0
343,947695553,Apartamentos,0.0,40,1,1,1,Fortaleza,Meireles,454000.0
344,920717944,Apartamentos,2540.0,257,4,5 ou mais,4,Fortaleza,Meireles,1800000.0
345,968859651,Apartamentos,900.0,110,3,4,2,Fortaleza,Meireles,890000.0
346,900371766,Apartamentos,1100.0,36,1,1,1,Fortaleza,Meireles,220000.0
347,954006204,Apartamentos,0.0,355,4,5 ou mais,4,Fortaleza,Meireles,4575552.0
348,959072182,Apartamentos,800.0,80,3,3,2,Fortaleza,Meireles,790000.0
349,907565962,Apartamentos,680.0,94,3,3,2,Fortaleza,Meireles,440000.0
350,954753639,Apartamentos,1480.0,205,4,5 ou mais,4,Fortaleza,Meireles,1600000.0
351,933788934,Apartamentos,900.0,124,2,4,3,Fortaleza,Meireles,1450000.0
352,917761330,Apartamentos,1850.0,225,3,4,3,Fortaleza,Meireles,1000000.0
353,949675846,Apartamentos,0.0,95,3,3,2,Fortaleza,Meireles,963811.0
354,945684143,Apartamentos,990.0,126,3,3,2,Fortaleza,Meireles,590000.0
355,940834410,Apartamentos,0.0,26,1,1,0,Fortaleza,Meireles,263000.0
356,949224680,Apartamentos,2700.0,340,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
357,976756456,Apartamentos,2300.0,280,3,3,4,Fortaleza,Meireles,1580000.0
358,976749534,Apartamentos,1000.0,90,3,2,2,Fortaleza,Meireles,450000.0
359,976744316,Apartamentos,0.0,61,2,2,2,Fortaleza,Meireles,69097.0
360,976736782,Apartamentos,0.0,33,1,1,,Fortaleza,Meireles,298935.0
361,976736776,Apartamentos,0.0,51,3,2,1,Fortaleza,Meireles,472350.0
362,958173892,Apartamentos,700.0,82,3,3,2,Fortaleza,Meireles,770000.0
363,976733360,Apartamentos,0.0,230,4,4,4,Fortaleza,Meireles,2850000.0
364,976733359,Apartamentos,0.0,230,4,4,4,Fortaleza,Meireles,2850000.0
365,949998207,Apartamentos,550.0,78,3,3,1,Fortaleza,Meireles,640000.0
366,940232938,Apartamentos,850.0,117,3,5 ou mais,2,Fortaleza,Meireles,1300000.0
367,960682885,Apartamentos,1281.0,140,4,4,2,Fortaleza,Meireles,750000.0
368,963185972,Apartamentos,750.0,92,3,3,2,Fortaleza,Meireles,990000.0
369,972268101,Apartamentos,2450.0,246,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2650000.0
370,959072186,Apartamentos,537.0,71,2,2,2,Fortaleza,Meireles,440000.0
371,917370935,Apartamentos,0.0,200,4,3,4,Fortaleza,Meireles,590000.0
372,945781812,Apartamentos,638.0,75,2,2,1,Fortaleza,Meireles,460000.0
373,944601860,Apartamentos,0.0,220,3,4,3,Fortaleza,Meireles,1700000.0
374,952902441,Apartamentos,1078.0,108,2,3,2,Fortaleza,Meireles,1050000.0
375,938649281,Apartamentos,633.0,89,3,2,1,Fortaleza,Meireles,220000.0
376,911030184,Apartamentos,1000.0,147,3,4,2,Fortaleza,Meireles,420000.0
377,860655904,Apartamentos,900.0,124,2,3,3,Fortaleza,Meireles,1400000.0
378,822090044,Apartamentos,700.0,114,3,4,3,Fortaleza,Meireles,1160000.0
379,961500277,Apartamentos,900.0,90,3,3,5 ou mais,Fortaleza,Meireles,474000.0
380,964759575,Apartamentos,630.0,67,2,2,1,Fortaleza,Meireles,470000.0
381,954006268,Apartamentos,0.0,239,4,4,4,Fortaleza,Meireles,2920000.0
382,940100651,Apartamentos,599.0,70,2,3,1,Fortaleza,Mucuripe,540000.0
383,976724349,Apartamentos,0.0,63,1,2,1,Fortaleza,Meireles,595000.0
384,930832205,Apartamentos,450.0,205,2,1,2,Fortaleza,Mucuripe,730000.0
385,930210939,Apartamentos,1382.0,125,2,2,1,Fortaleza,Mucuripe,590000.0
386,956241718,Apartamentos,1900.0,202,3,5 ou mais,4,Fortaleza,Meireles,1999000.0
387,958403354,Apartamentos,1400.0,188,3,4,2,Fortaleza,Meireles,870000.0
388,969230021,Apartamentos,3427.0,333,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
389,671102158,Apartamentos,1100.0,217,3,4,3,Fortaleza,Meireles,1950000.0
390,959072370,Apartamentos,2050.0,253,3,3,4,Fortaleza,Meireles,1899000.0
391,940100825,Apartamentos,0.0,165,3,4,3,Fortaleza,Mucuripe,1200000.0
392,976706137,Apartamentos,2635.0,282,5 ou mais,4,3,Fortaleza,Meireles,1499000.0
393,967435188,Apartamentos,840.0,184,3,3,2,Fortaleza,Meireles,550000.0
394,968810363,Apartamentos,1300.0,158,3,3,3,Fortaleza,Meireles,790000.0
395,929880104,Apartamentos,530.0,83,3,3,2,Fortaleza,Meireles,500000.0
396,952165415,Apartamentos,6.0,48,1,1,1,Fortaleza,Meireles,440000.0
397,950990444,Apartamentos,1555.0,211,3,5 ou mais,3,Fortaleza,Meireles,1500000.0
398,936417368,Apartamentos,650.0,72,2,1,2,Fortaleza,Meireles,550000.0
399,958173983,Apartamentos,1200.0,211,3,4,3,Fortaleza,Meireles,1100000.0
400,967347128,Apartamentos,638.0,68,2,2,1,Fortaleza,Meireles,450000.0
401,920726690,Apartamentos,3000.0,450,4,3,4,Fortaleza,Meireles,2600000.0
402,976690529,Apartamentos,531.0,76,2,2,0,Fortaleza,Mucuripe,469000.0
403,947670150,Apartamentos,645.0,70,3,2,2,Fortaleza,Meireles,565000.0
404,949996470,Apartamentos,900.0,118,3,4,2,Fortaleza,Meireles,1265000.0
405,941148267,Apartamentos,970.0,128,3,2,2,Fortaleza,Meireles,480000.0
406,954006650,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1687000.0
407,956461292,Apartamentos,908.0,31,1,1,1,Fortaleza,Mucuripe,300000.0
408,959442593,Apartamentos,1500.0,150,3,4,2,Fortaleza,Meireles,625000.0
409,930990194,Apartamentos,0.0,167,3,4,2,Fortaleza,Meireles,850000.0
410,940233049,Apartamentos,880.0,137,3,5 ou mais,4,Fortaleza,Meireles,740000.0
411,929876022,Apartamentos,0.0,41,1,2,1,Fortaleza,Meireles,514000.0
412,935619193,Apartamentos,1551.0,181,4,5 ou mais,2,Fortaleza,Meireles,800000.0
413,946398978,Apartamentos,480.0,96,2,3,1,Fortaleza,Meireles,390000.0
414,894031090,Apartamentos,1154.0,45,2,2,1,Fortaleza,Meireles,370000.0
415,846974431,Apartamentos,0.0,155,4,,3,Fortaleza,Meireles,1530000.0
416,926544837,Apartamentos,3427.0,332,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
417,959072389,Apartamentos,810.0,110,2,3,2,Fortaleza,Meireles,460000.0
418,976666241,Apartamentos,500.0,64,2,1,1,Fortaleza,Meireles,760000.0
419,967347080,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1150000.0
420,959973317,Apartamentos,850.0,112,3,3,2,Fortaleza,Meireles,440000.0
421,714930470,Apartamentos,1700.0,265,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1000000.0
422,953539249,Apartamentos,0.0,340,4,5 ou mais,4,Fortaleza,Meireles,1799000.0
423,969253960,Apartamentos,800.0,107,2,2,1,Fortaleza,Meireles,980000.0
424,905568904,Apartamentos,2500.0,393,3,5 ou mais,3,Fortaleza,Meireles,1200000.0
425,919059881,Apartamentos,0.0,26,1,,1,Fortaleza,Meireles,280000.0
426,476785194,Apartamentos,2200.0,230,4,,4,Fortaleza,Meireles,2900000.0
427,964259574,Apartamentos,0.0,50,2,2,2,Fortaleza,Meireles,420000.0
428,883620340,Apartamentos,650.0,61,2,2,1,Fortaleza,Meireles,669500.0
429,929756280,Apartamentos,0.0,74,2,2,2,Fortaleza,Meireles,950000.0
430,931866355,Apartamentos,3800.0,350,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
431,956505192,Apartamentos,0.0,155,4,4,3,Fortaleza,Meireles,1667000.0
432,943511604,Apartamentos,650.0,47,2,1,1,Fortaleza,Meireles,560000.0
433,952227740,Apartamentos,710.0,93,3,3,2,Fortaleza,Meireles,459000.0
434,970762091,Apartamentos,750.0,111,3,4,2,Fortaleza,Meireles,1250000.0
435,953359740,Apartamentos,0.0,64,2,2,2,Fortaleza,Meireles,640000.0
436,972296853,Apartamentos,0.0,800,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,14000000.0
437,976649781,Apartamentos,0.0,202,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1399000.0
438,976649775,Apartamentos,576.0,61,2,2,2,Fortaleza,Meireles,529900.0
439,976649777,Apartamentos,2200.0,226,3,4,4,Fortaleza,Aldeota,1890000.0
440,976649747,Apartamentos,2200.0,187,3,4,3,Fortaleza,Meireles,1289000.0
441,976649725,Apartamentos,990.0,90,2,3,2,Fortaleza,Meireles,474900.0
442,976649717,Apartamentos,0.0,330,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3349128.0
443,976649718,Apartamentos,880.0,110,3,4,2,Fortaleza,Meireles,889000.0
444,976649708,Apartamentos,2000.0,197,3,5 ou mais,4,Fortaleza,Meireles,1250000.0
445,976649675,Apartamentos,565.0,77,1,3,2,Fortaleza,Mucuripe,600000.0
446,976649655,Apartamentos,2000.0,201,3,4,4,Fortaleza,Meireles,2000000.0
447,976649619,Apartamentos,1100.0,118,3,4,2,Fortaleza,Meireles,1269000.0
448,976649585,Apartamentos,700.0,75,3,2,1,Fortaleza,Meireles,529900.0
449,976649588,Apartamentos,970.0,118,3,4,2,Fortaleza,Meireles,1149900.0
450,976649574,Apartamentos,1200.0,165,3,3,3,Fortaleza,Meireles,1490000.0
451,976649552,Apartamentos,1000.0,114,3,3,3,Fortaleza,Meireles,849900.0
452,976649548,Apartamentos,905.0,73,2,3,1,Fortaleza,Meireles,759000.0
453,976649536,Apartamentos,0.0,153,3,4,3,Fortaleza,Meireles,2061000.0
454,976649478,Apartamentos,540.0,56,1,2,2,Fortaleza,Meireles,695000.0
455,976649436,Apartamentos,520.0,48,1,1,1,Fortaleza,Meireles,439000.0
456,976649369,Apartamentos,0.0,240,3,4,3,Fortaleza,Meireles,1699000.0
457,976649366,Apartamentos,970.0,120,2,4,2,Fortaleza,Meireles,649000.0
458,954291188,Apartamentos,1260.0,186,3,4,2,Fortaleza,Meireles,290000.0
459,953525921,Apartamentos,0.0,250,5 ou mais,5 ou mais,4,Fortaleza,Meireles,2800000.0
460,947255039,Apartamentos,1100.0,120,3,3,2,Fortaleza,Meireles,520000.0
461,968801873,Apartamentos,1304.0,145,3,4,2,Fortaleza,Meireles,350000.0
462,925843669,Apartamentos,1600.0,275,4,5 ou mais,4,Fortaleza,Meireles,2095000.0
463,976636370,Apartamentos,700.0,72,3,2,1,Fortaleza,Meireles,536000.0
464,930990168,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1230000.0
465,925864835,Apartamentos,0.0,82,2,2,1,Fortaleza,Mucuripe,600000.0
466,969223962,Apartamentos,1200.0,152,3,4,3,Fortaleza,Meireles,1200000.0
467,976632701,Apartamentos,0.0,330,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3500000.0
468,969156716,Apartamentos,0.0,113,3,5 ou mais,2,Fortaleza,Meireles,947000.0
469,936814950,Apartamentos,670.0,47,2,1,1,Fortaleza,Meireles,560000.0
470,962766108,Apartamentos,2650.0,245,3,4,5 ou mais,Fortaleza,Meireles,3100000.0
471,914170350,Apartamentos,0.0,272,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2980000.0
472,931642275,Apartamentos,0.0,49,1,1,,Fortaleza,Meireles,450000.0
473,957685254,Apartamentos,1600.0,230,3,4,4,Fortaleza,Meireles,3000000.0
474,976627248,Apartamentos,0.0,244,4,5 ou mais,4,Fortaleza,Meireles,2100000.0
475,976627211,Apartamentos,750.0,45,1,1,1,Fortaleza,Mucuripe,330000.0
476,972296891,Apartamentos,1700.0,170,3,5 ou mais,3,Fortaleza,Aldeota,795000.0
477,929592686,Apartamentos,2000.0,403,4,5 ou mais,5 ou mais,Fortaleza,Meireles,4800000.0
478,958173887,Apartamentos,0.0,120,3,4,2,Fortaleza,Meireles,1200000.0
479,967347053,Apartamentos,0.0,114,3,4,3,Fortaleza,Meireles,1180000.0
480,931093903,Apartamentos,760.0,64,2,3,2,Fortaleza,Meireles,500000.0
481,932284762,Apartamentos,0.0,330,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3379000.0
482,940420291,Apartamentos,0.0,271,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2980000.0
483,976598640,Apartamentos,600.0,88,2,2,1,Fortaleza,Mucuripe,460000.0
484,831850997,Apartamentos,1180.0,43,1,1,1,Fortaleza,Meireles,250000.0
485,928288721,Apartamentos,2594.0,245,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3153141.0
486,929321398,Apartamentos,2000.0,282,4,4,4,Fortaleza,Meireles,1620000.0
487,954065207,Apartamentos,3500.0,317,4,4,5 ou mais,Fortaleza,Meireles,3200000.0
488,933821126,Apartamentos,0.0,50,1,1,,Fortaleza,Meireles,290000.0
489,964641514,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,960000.0
490,958174019,Apartamentos,0.0,56,2,2,2,Fortaleza,Meireles,680000.0
491,931483067,Apartamentos,710.0,78,2,1,1,Fortaleza,Meireles,540000.0
492,976588723,Apartamentos,0.0,119,3,2,2,Fortaleza,Meireles,998793.0
493,924674487,Apartamentos,0.0,26,1,1,1,Fortaleza,Meireles,295000.0
494,940100835,Apartamentos,700.0,83,2,3,2,Fortaleza,Meireles,495000.0
495,782673612,Apartamentos,3000.0,339,4,,5 ou mais,Fortaleza,Meireles,3700000.0
496,946228311,Apartamentos,1850.0,258,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,1800000.0
497,961992103,Apartamentos,900.0,150,4,4,3,Fortaleza,Meireles,1200000.0
498,897614719,Apartamentos,867.0,87,1,2,1,Fortaleza,Mucuripe,290000.0
499,958716529,Apartamentos,1400.0,112,3,3,2,Fortaleza,Meireles,780000.0
500,971780438,Apartamentos,3115.0,300,4,5 ou mais,5 ou mais,Fortaleza,Meireles,3800000.0
501,956240852,Apartamentos,0.0,152,3,4,3,Fortaleza,Meireles,1200000.0
502,958619372,Apartamentos,0.0,127,3,4,2,Fortaleza,Aldeota,580000.0
503,958693141,Apartamentos,1200.0,51,1,1,1,Fortaleza,Mucuripe,350000.0
504,959973314,Apartamentos,0.0,230,3,4,4,Fortaleza,Meireles,2900000.0
505,972268117,Apartamentos,2000.0,282,4,4,4,Fortaleza,Meireles,1620000.0
506,976532173,Casas,0.0,0,3,3,1,Fortaleza,Meireles,165000.0
507,962076460,Apartamentos,900.0,150,4,4,3,Fortaleza,Meireles,965000.0
508,947254971,Apartamentos,1100.0,119,3,3,2,Fortaleza,Meireles,490000.0
509,865552063,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1593000.0
510,729447412,Apartamentos,1500.0,264,3,,,Fortaleza,Aldeota,2100000.0
511,940232940,Apartamentos,570.0,82,3,2,2,Fortaleza,Meireles,520000.0
512,923229482,Apartamentos,400.0,40,1,1,1,Fortaleza,Meireles,390500.0
513,970173404,Apartamentos,0.0,92,3,3,2,Fortaleza,Meireles,950000.0
514,969231395,Apartamentos,558.0,66,2,2,1,Fortaleza,Mucuripe,950000.0
515,959072413,Apartamentos,0.0,47,2,1,1,Fortaleza,Meireles,549000.0
516,912025821,Apartamentos,1800.0,200,3,5 ou mais,3,Fortaleza,Meireles,890000.0
517,922294168,Apartamentos,2600.0,500,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,7000000.0
518,922315998,Apartamentos,0.0,362,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4944284.0
519,976483142,Apartamentos,880.0,90,3,3,2,Fortaleza,Meireles,570000.0
520,921659886,Apartamentos,0.0,4255,4,4,5 ou mais,Fortaleza,Meireles,6600000.0
521,961300002,Apartamentos,806.0,87,3,3,1,Fortaleza,Meireles,360000.0
522,801185956,Apartamentos,0.0,122,2,3,3,Fortaleza,Meireles,1100000.0
523,952951883,Apartamentos,0.0,110,3,4,2,Fortaleza,Meireles,860000.0
524,921161321,Apartamentos,0.0,330,4,4,5 ou mais,Fortaleza,Meireles,3349128.0
525,971780437,Apartamentos,2400.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,2100000.0
526,963045181,Apartamentos,0.0,77,2,3,2,Fortaleza,Meireles,600000.0
527,925171220,Apartamentos,2718.0,267,4,5 ou mais,4,Fortaleza,Meireles,2299000.0
528,971497598,Apartamentos,3828.0,476,3,5 ou mais,4,Fortaleza,Meireles,4000000.0
529,677005132,Apartamentos,0.0,320,4,4,4,Fortaleza,Meireles,1700000.0
530,925843683,Apartamentos,1500.0,200,3,4,3,Fortaleza,Meireles,2000000.0
531,959072347,Apartamentos,0.0,163,3,5 ou mais,2,Fortaleza,Meireles,630000.0
532,958628632,Apartamentos,1400.0,160,3,4,2,Fortaleza,Meireles,650000.0
533,918149718,Apartamentos,800.0,161,3,4,2,Fortaleza,Meireles,450000.0
534,935541274,Apartamentos,640.0,64,2,2,2,Fortaleza,Meireles,550000.0
535,958174035,Apartamentos,2300.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,5000000.0
536,950990682,Apartamentos,1600.0,172,3,5 ou mais,3,Fortaleza,Meireles,750000.0
537,961534804,Apartamentos,1200.0,118,3,4,5 ou mais,Fortaleza,Meireles,1700000.0
538,959973201,Apartamentos,0.0,80,2,2,0,Fortaleza,Mucuripe,850000.0
539,935161056,Apartamentos,0.0,230,3,4,4,Fortaleza,Mucuripe,2200000.0
540,936417420,Apartamentos,450.0,47,2,2,2,Fortaleza,Meireles,530000.0
541,886821635,Apartamentos,2200.0,240,4,3,0,Fortaleza,Meireles,550000.0
542,952227570,Apartamentos,0.0,66,2,1,1,Fortaleza,Meireles,950000.0
543,935883475,Apartamentos,1200.0,191,3,4,3,Fortaleza,Meireles,1200000.0
544,970510699,Apartamentos,1000.0,172,3,5 ou mais,2,Fortaleza,Meireles,800000.0
545,931846318,Apartamentos,4000.0,430,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4200000.0
546,714931356,Apartamentos,1500.0,262,4,5 ou mais,4,Fortaleza,Meireles,990000.0
547,976367539,Apartamentos,900.0,137,3,3,1,Fortaleza,Meireles,350000.0
548,917471284,Apartamentos,0.0,155,4,5 ou mais,3,Fortaleza,Meireles,1233000.0
549,964759672,Apartamentos,2000.0,276,4,1,4,Fortaleza,Meireles,1600000.0
550,976360408,Apartamentos,940.0,110,2,4,3,Fortaleza,Meireles,657000.0
551,965056495,Apartamentos,870.0,130,3,,2,Fortaleza,Meireles,480000.0
552,945913259,Casas,1292.0,42,1,1,,Fortaleza,Meireles,250000.0
553,907200521,Apartamentos,602.0,205,3,3,1,Fortaleza,Meireles,580000.0
554,897614562,Apartamentos,6000.0,1034,5 ou mais,5 ou mais,4,Fortaleza,Mucuripe,10000000.0
555,967336120,Apartamentos,638.0,68,2,2,1,Fortaleza,Meireles,455000.0
556,929882342,Apartamentos,2250.0,257,4,5 ou mais,4,Fortaleza,Meireles,1300000.0
557,944342068,Apartamentos,0.0,271,4,5 ou mais,0,Fortaleza,Meireles,3300000.0
558,958174071,Apartamentos,0.0,240,4,5 ou mais,4,Fortaleza,Meireles,2100000.0
559,955479297,Apartamentos,950.0,120,3,5 ou mais,3,Fortaleza,Meireles,1200000.0
560,958173993,Apartamentos,3000.0,365,4,5 ou mais,4,Fortaleza,Meireles,3700000.0
561,886401209,Apartamentos,0.0,365,4,4,5 ou mais,Fortaleza,Meireles,4845700.0
562,886401143,Apartamentos,2400.0,215,3,4,3,Fortaleza,Meireles,850000.0
563,924123050,Apartamentos,0.0,230,4,4,4,Fortaleza,Meireles,2540000.0
564,976302154,Apartamentos,735.0,72,2,3,2,Fortaleza,Meireles,750000.0
565,976301290,Apartamentos,700.0,60,2,3,2,Fortaleza,Meireles,400000.0
566,976298865,Apartamentos,650.0,70,2,2,2,Fortaleza,Meireles,440000.0
567,976298196,Apartamentos,0.0,309,4,5 ou mais,5 ou mais,Fortaleza,Meireles,1950100.0
568,976297888,Apartamentos,0.0,150,4,5 ou mais,3,Fortaleza,Meireles,980100.0
569,976297642,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,798100.0
570,976297042,Apartamentos,0.0,180,3,4,3,Fortaleza,Meireles,1100100.0
571,976295234,Apartamentos,0.0,86,2,1,1,Fortaleza,Meireles,1175100.0
572,976295095,Apartamentos,0.0,61,2,2,1,Fortaleza,Meireles,620100.0
573,976291453,Apartamentos,0.0,205,3,4,3,Fortaleza,Meireles,1100100.0
574,976290421,Apartamentos,1400.0,162,3,5 ou mais,2,Fortaleza,Meireles,750000.0
575,976289011,Apartamentos,0.0,403,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,4500100.0
576,976288256,Apartamentos,0.0,163,4,5 ou mais,3,Fortaleza,Meireles,1798100.0
577,976287727,Apartamentos,2195.0,143,3,4,,Fortaleza,Meireles,760000.0
578,976286751,Apartamentos,0.0,112,3,4,2,Fortaleza,Meireles,917100.0
579,976286212,Apartamentos,0.0,68,2,2,2,Fortaleza,Meireles,708100.0
580,976275511,Apartamentos,0.0,111,3,4,3,Fortaleza,Meireles,1131100.0
581,714929701,Apartamentos,7150.0,883,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,13000000.0
582,959973175,Apartamentos,0.0,66,2,1,1,Fortaleza,Mucuripe,1000000.0
583,845352844,Apartamentos,2300.0,86,2,,,Fortaleza,Mucuripe,910000.0
584,950974285,Apartamentos,400.0,25,1,1,1,Fortaleza,Meireles,239000.0
585,976264091,Apartamentos,517.0,76,2,2,1,Fortaleza,Mucuripe,469000.0
586,960534400,Apartamentos,0.0,220,3,3,2,Fortaleza,Mucuripe,3300000.0
587,933322764,Apartamentos,0.0,512,5 ou mais,5 ou mais,5 ou mais,Fortaleza,Meireles,3000000.0
588,933305393,Apartamentos,1000.0,118,3,4,2,Fortaleza,Meireles,450000.0
589,888809638,Apartamentos,700.0,85,3,3,2,Fortaleza,Meireles,499000.0
590,818188161,Apartamentos,1950.0,235,4,5 ou mais,4,Fortaleza,Meireles,2400000.0
591,929592772,Apartamentos,3035.0,370,4,5 ou mais,4,Fortaleza,Meireles,3500000.0
592,922278796,Apartamentos,1.0,300,3,5 ou mais,4,Fortaleza,Meireles,2450000.0
593,953191004,Apartamentos,0.0,58,2,2,1,Fortaleza,Meireles,710801.0
594,976259843,Apartamentos,0.0,153,3,4,3,Fortaleza,Meireles,1967000.0
595,971780444,Apartamentos,2000.0,170,3,4,2,Fortaleza,Meireles,1100000.0
596,917557070,Apartamentos,1100.0,168,3,4,2,Fortaleza,Meireles,900000.0
